"05/24/2024 02:29:47 pm","-95"
"05/24/2024 02:30:33 am","-96"
"05/24/2024 02:30:49 pm","-96"
"05/24/2024 02:31:42 am","-97"
"05/24/2024 02:31:51 pm","-96"
"05/24/2024 02:32:36 am","-96"
"05/24/2024 02:33:38 am","-97"
"05/24/2024 02:33:54 pm","-95"
"05/24/2024 02:34:46 am","-99"
"05/24/2024 02:34:55 pm","-94"
"05/24/2024 02:35:41 am","-95"
"05/24/2024 02:36:43 am","-99"
"05/24/2024 02:36:58 pm","-95"
"05/24/2024 02:37:44 am","-95"
"05/24/2024 02:38:00 pm","-94"
"05/24/2024 02:38:46 am","-101"
"05/24/2024 02:39:09 pm","-96"
"05/24/2024 02:39:54 am","-101"
"05/24/2024 02:40:49 am","-99"
"05/24/2024 02:41:05 pm","-96"
"05/24/2024 02:41:51 am","-99"
"05/24/2024 02:42:06 pm","-94"
"05/24/2024 02:42:52 am","-97"
"05/24/2024 02:43:08 pm","-95"
"05/24/2024 02:44:16 pm","-94"
"05/24/2024 02:45:11 pm","-96"
"05/24/2024 02:45:57 am","-96"
"05/24/2024 02:46:20 pm","-95"
"05/24/2024 02:46:58 am","-97"
"05/24/2024 02:47:14 pm","-93"
"05/24/2024 02:48:16 pm","-95"
"05/24/2024 02:49:02 am","-91"
"05/24/2024 02:50:03 am","-99"
"05/24/2024 02:50:26 pm","-94"
"05/24/2024 02:51:20 pm","-94"
"05/24/2024 02:52:06 am","-89"
"05/24/2024 02:52:22 pm","-95"
"05/24/2024 02:53:24 pm","-95"
"05/24/2024 02:54:25 pm","-96"
"05/24/2024 02:55:11 am","-96"
"05/24/2024 02:55:27 pm","-94"
"05/24/2024 02:56:13 am","-97"
"05/24/2024 02:56:35 pm","-94"
"05/24/2024 02:57:14 am","-99"
"05/24/2024 02:57:37 pm","-93"
"05/24/2024 02:58:16 am","-99"
"05/24/2024 02:58:31 pm","-96"
"05/24/2024 02:59:33 pm","-93"
"05/24/2024 03:00:19 am","-97"
"05/24/2024 03:00:42 pm","-94"
"05/24/2024 03:01:36 pm","-95"
"05/24/2024 03:02:22 am","-93"
"05/24/2024 03:02:38 pm","-93"
"05/24/2024 03:03:24 am","-97"
"05/24/2024 03:03:39 pm","-95"
"05/24/2024 03:04:41 pm","-95"
"05/24/2024 03:05:27 am","-97"
"05/24/2024 03:05:49 pm","-95"
"05/24/2024 03:06:44 pm","-96"
"05/24/2024 03:07:46 pm","-94"
"05/24/2024 03:08:32 am","-99"
"05/24/2024 03:08:47 pm","-94"
"05/24/2024 03:10:35 am","-95"
"05/24/2024 03:10:50 pm","-88"
"05/24/2024 03:11:37 am","-99"
"05/24/2024 03:11:52 pm","-94"
"05/24/2024 03:12:39 am","-99"
"05/24/2024 03:12:53 pm","-97"
"05/24/2024 03:13:40 am","-96"
"05/24/2024 03:14:02 pm","-97"
"05/24/2024 03:14:42 am","-99"
"05/24/2024 03:14:57 pm","-96"
"05/24/2024 03:15:43 am","-97"
"05/24/2024 03:15:58 pm","-94"
"05/24/2024 03:16:45 am","-93"
"05/24/2024 03:17:00 pm","-96"
"05/24/2024 03:18:01 pm","-97"
"05/24/2024 03:20:04 pm","-96"
"05/24/2024 03:20:51 am","-97"
"05/24/2024 03:21:53 am","-93"
"05/24/2024 03:22:08 pm","-93"
"05/24/2024 03:22:55 am","-97"
"05/24/2024 03:23:09 pm","-97"
"05/24/2024 03:24:11 pm","-93"
"05/24/2024 03:25:12 pm","-95"
"05/24/2024 03:26:14 pm","-96"
"05/24/2024 03:27:01 am","-95"
"05/24/2024 03:27:15 pm","-96"
"05/24/2024 03:28:17 pm","-96"
"05/24/2024 03:29:04 am","-99"
"05/24/2024 03:29:18 pm","-94"
"05/24/2024 03:30:06 am","-97"
"05/24/2024 03:30:20 pm","-96"
"05/24/2024 03:31:08 am","-99"
"05/24/2024 03:31:21 pm","-94"
"05/24/2024 03:32:30 pm","-97"
"05/24/2024 03:33:32 pm","-97"
"05/24/2024 03:34:12 am","-97"
"05/24/2024 03:34:40 pm","-95"
"05/24/2024 03:35:14 am","-99"
"05/24/2024 03:35:27 pm","-95"
"05/24/2024 03:36:16 am","-100"
"05/24/2024 03:36:36 pm","-95"
"05/24/2024 03:37:17 am","-97"
"05/24/2024 03:37:38 pm","-96"
"05/24/2024 03:38:19 am","-97"
"05/24/2024 03:38:32 pm","-94"
"05/24/2024 03:39:20 am","-101"
"05/24/2024 03:39:34 pm","-96"
"05/24/2024 03:40:22 am","-98"
"05/24/2024 03:40:35 pm","-93"
"05/24/2024 03:41:24 am","-97"
"05/24/2024 03:41:37 pm","-94"
"05/24/2024 03:42:38 pm","-96"
"05/24/2024 03:43:40 pm","-96"
"05/24/2024 03:44:28 am","-95"
"05/24/2024 03:44:41 pm","-96"
"05/24/2024 03:45:30 am","-96"
"05/24/2024 03:45:50 pm","-94"
"05/24/2024 03:46:32 am","-97"
"05/24/2024 03:46:44 pm","-93"
"05/24/2024 03:47:33 am","-88"
"05/24/2024 03:47:46 pm","-94"
"05/24/2024 03:48:47 pm","-96"
"05/24/2024 03:49:37 am","-97"
"05/24/2024 03:49:49 pm","-95"
"05/24/2024 03:50:38 am","-95"
"05/24/2024 03:50:58 pm","-96"
"05/24/2024 03:51:40 am","-89"
"05/24/2024 03:51:52 pm","-93"
"05/24/2024 03:52:41 am","-96"
"05/24/2024 03:52:54 pm","-97"
"05/24/2024 03:53:55 pm","-94"
"05/24/2024 03:54:45 am","-96"
"05/24/2024 03:54:57 pm","-93"
"05/24/2024 03:55:58 pm","-96"
"05/24/2024 03:56:48 am","-97"
"05/24/2024 03:57:14 pm","-94"
"05/24/2024 03:57:50 am","-100"
"05/24/2024 03:58:01 pm","-93"
"05/24/2024 03:58:51 am","-97"
"05/24/2024 03:59:17 pm","-96"
"05/24/2024 03:59:53 am","-97"
"05/24/2024 04:00:04 pm","-97"
"05/24/2024 04:01:06 pm","-95"
"05/24/2024 04:01:56 am","-96"
"05/24/2024 04:02:07 pm","-94"
"05/24/2024 04:02:57 am","-95"
"05/24/2024 04:03:23 pm","-95"
"05/24/2024 04:03:59 am","-97"
"05/24/2024 04:04:11 pm","-96"
"05/24/2024 04:05:01 am","-96"
"05/24/2024 04:05:12 pm","-95"
"05/24/2024 04:06:21 pm","-95"
"05/24/2024 04:07:22 pm","-95"
"05/24/2024 04:08:06 am","-99"
"05/24/2024 04:08:17 pm","-95"
"05/24/2024 04:09:07 am","-100"
"05/24/2024 04:09:25 pm","-94"
"05/24/2024 04:10:09 am","-97"
"05/24/2024 04:10:20 pm","-96"
"05/24/2024 04:11:10 am","-96"
"05/24/2024 04:11:35 pm","-93"
"05/24/2024 04:12:23 pm","-94"
"05/24/2024 04:13:14 am","-99"
"05/24/2024 04:13:24 pm","-96"
"05/24/2024 04:14:26 pm","-95"
"05/24/2024 04:15:17 am","-99"
"05/24/2024 04:15:34 pm","-97"
"05/24/2024 04:16:18 am","-97"
"05/24/2024 04:16:29 pm","-95"
"05/24/2024 04:17:20 am","-95"
"05/24/2024 04:17:30 pm","-95"
"05/24/2024 04:18:22 am","-99"
"05/24/2024 04:18:32 pm","-95"
"05/24/2024 04:19:23 am","-97"
"05/24/2024 04:19:41 pm","-95"
"05/24/2024 04:20:25 am","-96"
"05/24/2024 04:20:42 pm","-93"
"05/24/2024 04:21:37 pm","-90"
"05/24/2024 04:22:28 am","-97"
"05/24/2024 04:22:38 pm","-94"
"05/24/2024 04:23:30 am","-101"
"05/24/2024 04:23:47 pm","-95"
"05/24/2024 04:24:31 am","-101"
"05/24/2024 04:24:41 pm","-96"
"05/24/2024 04:25:43 pm","-95"
"05/24/2024 04:26:34 am","-101"
"05/24/2024 04:26:44 pm","-95"
"05/24/2024 04:27:36 am","-99"
"05/24/2024 04:27:46 pm","-93"
"05/24/2024 04:28:38 am","-101"
"05/24/2024 04:28:54 pm","-95"
"05/24/2024 04:29:39 am","-88"
"05/24/2024 04:29:49 pm","-94"
"05/24/2024 04:30:41 am","-97"
"05/24/2024 04:31:52 pm","-95"
"05/24/2024 04:32:44 am","-101"
"05/24/2024 04:32:54 pm","-96"
"05/24/2024 04:33:55 pm","-95"
"05/24/2024 04:34:47 am","-100"
"05/24/2024 04:34:57 pm","-96"
"05/24/2024 04:35:49 am","-94"
"05/24/2024 04:35:58 pm","-96"
"05/24/2024 04:37:00 pm","-96"
"05/24/2024 04:38:01 pm","-94"
"05/24/2024 04:38:54 am","-97"
"05/24/2024 04:39:10 pm","-97"
"05/24/2024 04:40:02 am","-96"
"05/24/2024 04:40:11 pm","-96"
"05/24/2024 04:41:04 am","-96"
"05/24/2024 04:41:06 pm","-94"
"05/24/2024 04:41:58 am","-97"
"05/24/2024 04:42:07 pm","-94"
"05/24/2024 04:43:07 am","-95"
"05/24/2024 04:43:09 pm","-97"
"05/24/2024 04:44:01 am","-97"
"05/24/2024 04:45:03 am","-89"
"05/24/2024 04:45:12 pm","-94"
"05/24/2024 04:46:04 am","-96"
"05/24/2024 04:46:21 pm","-88"
"05/24/2024 04:47:13 am","-97"
"05/24/2024 04:47:29 pm","-94"
"05/24/2024 04:48:08 am","-99"
"05/24/2024 04:48:17 pm","-95"
"05/24/2024 04:49:09 am","-96"
"05/24/2024 04:49:18 pm","-90"
"05/24/2024 04:50:18 am","-99"
"05/24/2024 04:50:20 pm","-97"
"05/24/2024 04:51:19 am","-101"
"05/24/2024 04:51:21 pm","-96"
"05/24/2024 04:52:14 am","-99"
"05/24/2024 04:52:23 pm","-94"
"05/24/2024 04:53:15 am","-97"
"05/24/2024 04:53:24 pm","-97"
"05/24/2024 04:54:17 am","-96"
"05/24/2024 04:54:26 pm","-95"
"05/24/2024 04:55:18 am","-96"
"05/24/2024 04:55:42 pm","-96"
"05/24/2024 04:56:20 am","-97"
"05/24/2024 04:56:29 pm","-95"
"05/24/2024 04:57:21 am","-99"
"05/24/2024 04:57:30 pm","-91"
"05/24/2024 04:58:30 am","-95"
"05/24/2024 04:58:32 pm","-91"
"05/24/2024 04:59:24 am","-95"
"05/24/2024 04:59:41 pm","-91"
"05/24/2024 05:00:26 am","-96"
"05/24/2024 05:00:42 pm","-93"
"05/24/2024 05:01:27 am","-97"
"05/24/2024 05:01:37 pm","-93"
"05/24/2024 05:02:36 am","-97"
"05/24/2024 05:02:45 pm","-96"
"05/24/2024 05:03:38 am","-97"
"05/24/2024 05:04:39 am","-96"
"05/24/2024 05:04:41 pm","-97"
"05/24/2024 05:05:41 am","-95"
"05/24/2024 05:05:43 pm","-96"
"05/24/2024 05:06:35 am","-100"
"05/24/2024 05:06:44 pm","-97"
"05/24/2024 05:07:37 am","-96"
"05/24/2024 05:07:46 pm","-96"
"05/24/2024 05:08:38 am","-95"
"05/24/2024 05:08:47 pm","-97"
"05/24/2024 05:09:49 pm","-95"
"05/24/2024 05:09:54 am","-94"
"05/24/2024 05:10:48 am","-97"
"05/24/2024 05:10:50 pm","-93"
"05/24/2024 05:11:43 am","-99"
"05/24/2024 05:11:59 pm","-95"
"05/24/2024 05:12:53 pm","-96"
"05/24/2024 05:13:46 am","-97"
"05/24/2024 05:13:55 pm","-97"
"05/24/2024 05:14:48 am","-97"
"05/24/2024 05:14:56 pm","-96"
"05/24/2024 05:15:49 am","-99"
"05/24/2024 05:15:58 pm","-97"
"05/24/2024 05:16:50 am","-99"
"05/24/2024 05:17:00 pm","-96"
"05/24/2024 05:17:59 am","-97"
"05/24/2024 05:18:01 pm","-95"
"05/24/2024 05:18:54 am","-96"
"05/24/2024 05:19:03 pm","-95"
"05/24/2024 05:19:55 am","-99"
"05/24/2024 05:20:04 pm","-96"
"05/24/2024 05:21:04 am","-97"
"05/24/2024 05:21:13 pm","-93"
"05/24/2024 05:21:58 am","-96"
"05/24/2024 05:22:14 pm","-95"
"05/24/2024 05:23:07 am","-91"
"05/24/2024 05:23:09 pm","-96"
"05/24/2024 05:24:08 am","-97"
"05/24/2024 05:24:24 pm","-93"
"05/24/2024 05:25:03 am","-96"
"05/24/2024 05:25:19 pm","-91"
"05/24/2024 05:26:11 am","-95"
"05/24/2024 05:26:13 pm","-93"
"05/24/2024 05:27:06 am","-99"
"05/24/2024 05:27:22 pm","-93"
"05/24/2024 05:28:07 am","-99"
"05/24/2024 05:28:16 pm","-96"
"05/24/2024 05:29:16 am","-97"
"05/24/2024 05:30:18 am","-97"
"05/24/2024 05:30:20 pm","-91"
"05/24/2024 05:31:12 am","-97"
"05/24/2024 05:31:21 pm","-95"
"05/24/2024 05:32:23 pm","-95"
"05/24/2024 05:32:28 am","-97"
"05/24/2024 05:33:15 am","-96"
"05/24/2024 05:33:24 pm","-96"
"05/24/2024 05:34:17 am","-88"
"05/24/2024 05:34:26 pm","-92"
"05/24/2024 05:35:18 am","-99"
"05/24/2024 05:35:34 pm","-96"
"05/24/2024 05:36:34 am","-99"
"05/24/2024 05:36:36 pm","-94"
"05/24/2024 05:37:21 am","-97"
"05/24/2024 05:37:37 pm","-95"
"05/24/2024 05:38:23 am","-97"
"05/24/2024 05:38:32 pm","-94"
"05/24/2024 05:39:24 am","-97"
"05/24/2024 05:39:33 pm","-95"
"05/24/2024 05:40:26 am","-99"
"05/24/2024 05:40:35 pm","-94"
"05/24/2024 05:41:27 am","-97"
"05/24/2024 05:41:36 pm","-94"
"05/24/2024 05:42:36 am","-99"
"05/24/2024 05:42:38 pm","-95"
"05/24/2024 05:43:38 am","-97"
"05/24/2024 05:43:54 pm","-95"
"05/24/2024 05:44:32 am","-98"
"05/24/2024 05:44:41 pm","-96"
"05/24/2024 05:45:41 am","-96"
"05/24/2024 05:45:50 pm","-96"
"05/24/2024 05:46:35 am","-97"
"05/24/2024 05:46:44 pm","-95"
"05/24/2024 05:47:37 am","-91"
"05/24/2024 05:47:46 pm","-96"
"05/24/2024 05:48:45 am","-97"
"05/24/2024 05:48:47 pm","-96"
"05/24/2024 05:49:40 am","-96"
"05/24/2024 05:49:56 pm","-95"
"05/24/2024 05:50:41 am","-99"
"05/24/2024 05:50:50 pm","-93"
"05/24/2024 05:51:50 am","-99"
"05/24/2024 05:51:59 pm","-91"
"05/24/2024 05:52:51 am","-99"
"05/24/2024 05:52:53 pm","-95"
"05/24/2024 05:53:46 am","-97"
"05/24/2024 05:54:02 pm","-94"
"05/24/2024 05:54:47 am","-96"
"05/24/2024 05:55:10 pm","-95"
"05/24/2024 05:55:58 pm","-96"
"05/24/2024 05:56:50 am","-99"
"05/24/2024 05:56:59 pm","-93"
"05/24/2024 05:57:52 am","-96"
"05/24/2024 05:58:01 pm","-93"
"05/24/2024 05:59:08 am","-95"
"05/24/2024 05:59:10 pm","-95"
"05/24/2024 05:59:55 am","-100"
"05/24/2024 06:00:11 pm","-95"
"05/24/2024 06:00:57 am","-95"
"05/24/2024 06:01:06 pm","-94"
"05/24/2024 06:01:58 am","-97"
"05/24/2024 06:02:07 pm","-89"
"05/24/2024 06:03:00 am","-99"
"05/24/2024 06:03:09 pm","-94"
"05/24/2024 06:04:01 am","-93"
"05/24/2024 06:04:10 pm","-89"
"05/24/2024 06:05:10 am","-97"
"05/24/2024 06:05:12 pm","-94"
"05/24/2024 06:06:04 am","-96"
"05/24/2024 06:06:20 pm","-94"
"05/24/2024 06:07:06 am","-97"
"05/24/2024 06:07:15 pm","-96"
"05/24/2024 06:08:14 am","-96"
"05/24/2024 06:09:18 pm","-96"
"05/24/2024 06:09:23 am","-97"
"05/24/2024 06:10:17 am","-97"
"05/24/2024 06:10:19 pm","-95"
"05/24/2024 06:11:12 am","-99"
"05/24/2024 06:11:21 pm","-93"
"05/24/2024 06:12:13 am","-97"
"05/24/2024 06:12:22 pm","-91"
"05/24/2024 06:13:24 pm","-88"
"05/24/2024 06:13:29 am","-97"
"05/24/2024 06:14:17 am","-95"
"05/24/2024 06:14:33 pm","-95"
"05/24/2024 06:15:32 am","-96"
"05/24/2024 06:15:34 pm","-93"
"05/24/2024 06:16:20 am","-90"
"05/24/2024 06:16:29 pm","-95"
"05/24/2024 06:17:30 pm","-95"
"05/24/2024 06:17:35 am","-97"
"05/24/2024 06:18:30 am","-99"
"05/24/2024 06:18:39 pm","-96"
"05/24/2024 06:19:24 am","-93"
"05/24/2024 06:19:40 pm","-96"
"05/24/2024 06:20:33 am","-97"
"05/24/2024 06:20:49 pm","-89"
"05/24/2024 06:21:34 am","-97"
"05/24/2024 06:21:36 pm","-96"
"05/24/2024 06:22:29 am","-97"
"05/24/2024 06:22:38 pm","-94"
"05/24/2024 06:23:30 am","-97"
"05/24/2024 06:23:46 pm","-93"
"05/24/2024 06:24:48 pm","-93"
"05/24/2024 06:25:33 am","-99"
"05/24/2024 06:25:42 pm","-96"
"05/24/2024 06:26:44 pm","-95"
"05/24/2024 06:26:49 am","-97"
"05/24/2024 06:27:53 pm","-95"
"05/24/2024 06:28:38 am","-96"
"05/24/2024 06:28:47 pm","-96"
"05/24/2024 06:29:54 am","-97"
"05/24/2024 06:30:03 pm","-94"
"05/24/2024 06:30:41 am","-97"
"05/24/2024 06:30:50 pm","-95"
"05/24/2024 06:31:50 am","-96"
"05/24/2024 06:31:52 pm","-96"
"05/24/2024 06:32:44 am","-97"
"05/24/2024 06:32:53 pm","-96"
"05/24/2024 06:33:46 am","-95"
"05/24/2024 06:33:55 pm","-97"
"05/24/2024 06:34:54 am","-97"
"05/24/2024 06:34:56 pm","-95"
"05/24/2024 06:35:56 am","-99"
"05/24/2024 06:36:05 pm","-96"
"05/24/2024 06:36:50 am","-96"
"05/24/2024 06:36:59 pm","-94"
"05/24/2024 06:37:52 am","-97"
"05/24/2024 06:38:08 pm","-94"
"05/24/2024 06:38:53 am","-99"
"05/24/2024 06:39:09 pm","-92"
"05/24/2024 06:39:55 am","-99"
"05/24/2024 06:40:11 pm","-96"
"05/24/2024 06:41:04 am","-97"
"05/24/2024 06:41:13 pm","-94"
"05/24/2024 06:42:05 am","-97"
"05/24/2024 06:42:07 pm","-96"
"05/24/2024 06:43:09 pm","-96"
"05/24/2024 06:43:14 am","-97"
"05/24/2024 06:44:01 am","-100"
"05/24/2024 06:44:17 pm","-95"
"05/24/2024 06:45:03 am","-99"
"05/24/2024 06:45:12 pm","-95"
"05/24/2024 06:46:04 am","-98"
"05/24/2024 06:46:13 pm","-95"
"05/24/2024 06:47:13 am","-95"
"05/24/2024 06:47:23 pm","-96"
"05/24/2024 06:48:07 am","-97"
"05/24/2024 06:48:16 pm","-96"
"05/24/2024 06:49:18 pm","-95"
"05/24/2024 06:49:23 am","-97"
"05/24/2024 06:50:17 am","-99"
"05/24/2024 06:50:19 pm","-96"
"05/24/2024 06:51:12 am","-96"
"05/24/2024 06:51:21 pm","-95"
"05/24/2024 06:52:13 am","-99"
"05/24/2024 06:52:22 pm","-96"
"05/24/2024 06:53:15 am","-97"
"05/24/2024 06:53:24 pm","-94"
"05/24/2024 06:54:16 am","-91"
"05/24/2024 06:54:25 pm","-95"
"05/24/2024 06:55:18 am","-97"
"05/24/2024 06:55:27 pm","-95"
"05/24/2024 06:56:20 am","-93"
"05/24/2024 06:56:29 pm","-95"
"05/24/2024 06:57:28 am","-97"
"05/24/2024 06:57:30 pm","-96"
"05/24/2024 06:58:23 am","-95"
"05/24/2024 06:58:32 pm","-95"
"05/24/2024 06:59:24 am","-97"
"05/24/2024 06:59:40 pm","-95"
"05/24/2024 07:00:26 am","-97"
"05/24/2024 07:00:42 pm","-94"
"05/24/2024 07:01:27 am","-96"
"05/24/2024 07:01:36 pm","-97"
"05/24/2024 07:02:43 am","-99"
"05/24/2024 07:02:45 pm","-96"
"05/24/2024 07:03:30 am","-99"
"05/24/2024 07:04:39 am","-99"
"05/24/2024 07:04:41 pm","-94"
"05/24/2024 07:05:33 am","-96"
"05/24/2024 07:05:50 pm","-96"
"05/24/2024 07:06:35 am","-99"
"05/24/2024 07:06:51 pm","-95"
"05/24/2024 07:07:36 am","-97"
"05/24/2024 07:07:46 pm","-93"
"05/24/2024 07:08:45 am","-97"
"05/24/2024 07:08:47 pm","-95"
"05/24/2024 07:09:39 am","-96"
"05/24/2024 07:09:56 pm","-93"
"05/24/2024 07:10:41 am","-99"
"05/24/2024 07:10:58 pm","-95"
"05/24/2024 07:11:50 am","-97"
"05/24/2024 07:11:59 pm","-94"
"05/24/2024 07:12:44 am","-99"
"05/24/2024 07:13:01 pm","-96"
"05/24/2024 07:13:53 am","-89"
"05/24/2024 07:13:55 pm","-96"
"05/24/2024 07:14:47 am","-96"
"05/24/2024 07:15:04 pm","-96"
"05/24/2024 07:15:56 am","-96"
"05/24/2024 07:15:58 pm","-90"
"05/24/2024 07:16:50 am","-98"
"05/24/2024 07:17:07 pm","-93"
"05/24/2024 07:17:52 am","-96"
"05/24/2024 07:18:01 pm","-94"
"05/24/2024 07:18:53 am","-89"
"05/24/2024 07:19:03 pm","-96"
"05/24/2024 07:20:05 pm","-95"
"05/24/2024 07:20:09 am","-97"
"05/24/2024 07:21:03 am","-96"
"05/24/2024 07:21:06 pm","-94"
"05/24/2024 07:21:58 am","-95"
"05/24/2024 07:22:15 pm","-95"
"05/24/2024 07:23:07 am","-97"
"05/24/2024 07:23:09 pm","-96"
"05/24/2024 07:24:01 am","-99"
"05/24/2024 07:25:03 am","-96"
"05/24/2024 07:25:13 pm","-95"
"05/24/2024 07:26:04 am","-96"
"05/24/2024 07:26:14 pm","-94"
"05/24/2024 07:27:13 am","-96"
"05/24/2024 07:27:16 pm","-95"
"05/24/2024 07:28:07 am","-97"
"05/24/2024 07:29:09 am","-89"
"05/24/2024 07:29:26 pm","-96"
"05/24/2024 07:30:10 am","-96"
"05/24/2024 07:30:28 pm","-94"
"05/24/2024 07:31:19 am","-96"
"05/24/2024 07:31:29 pm","-95"
"05/24/2024 07:32:13 am","-97"
"05/24/2024 07:33:15 am","-101"
"05/24/2024 07:33:25 pm","-95"
"05/24/2024 07:34:16 am","-94"
"05/24/2024 07:34:27 pm","-94"
"05/24/2024 07:35:18 am","-96"
"05/24/2024 07:36:20 am","-96"
"05/24/2024 07:36:30 pm","-95"
"05/24/2024 07:37:28 am","-97"
"05/24/2024 07:37:38 pm","-95"
"05/24/2024 07:38:37 am","-97"
"05/24/2024 07:39:24 am","-95"
"05/24/2024 07:39:35 pm","-96"
"05/24/2024 07:40:26 am","-97"
"05/24/2024 07:40:36 pm","-95"
"05/24/2024 07:41:27 am","-95"
"05/24/2024 07:41:38 pm","-95"
"05/24/2024 07:42:29 am","-96"
"05/24/2024 07:42:39 pm","-96"
"05/24/2024 07:43:30 am","-96"
"05/24/2024 07:43:41 pm","-94"
"05/24/2024 07:44:32 am","-94"
"05/24/2024 07:45:40 am","-95"
"05/24/2024 07:45:44 pm","-92"
"05/24/2024 07:46:42 am","-93"
"05/24/2024 07:46:53 pm","-94"
"05/24/2024 07:47:36 am","-95"
"05/24/2024 07:47:47 pm","-97"
"05/24/2024 07:48:45 am","-96"
"05/24/2024 07:48:49 pm","-96"
"05/24/2024 07:49:47 am","-93"
"05/24/2024 07:49:57 pm","-95"
"05/24/2024 07:50:41 am","-88"
"05/24/2024 07:50:59 pm","-96"
"05/24/2024 07:51:42 am","-94"
"05/24/2024 07:52:01 pm","-94"
"05/24/2024 07:52:44 am","-95"
"05/24/2024 07:52:55 pm","-95"
"05/24/2024 07:53:46 am","-94"
"05/24/2024 07:54:04 pm","-97"
"05/24/2024 07:54:54 am","-91"
"05/24/2024 07:54:58 pm","-97"
"05/24/2024 07:55:49 am","-87"
"05/24/2024 07:56:00 pm","-93"
"05/24/2024 07:56:57 am","-94"
"05/24/2024 07:57:52 am","-94"
"05/24/2024 07:58:03 pm","-94"
"05/24/2024 07:58:53 am","-95"
"05/24/2024 07:59:04 pm","-96"
"05/24/2024 07:59:55 am","-96"
"05/24/2024 08:00:13 pm","-96"
"05/24/2024 08:00:56 am","-93"
"05/24/2024 08:01:08 pm","-95"
"05/24/2024 08:02:05 am","-95"
"05/24/2024 08:02:09 pm","-95"
"05/24/2024 08:02:59 am","-96"
"05/24/2024 08:03:18 pm","-95"
"05/24/2024 08:04:02 am","-95"
"05/24/2024 08:04:12 pm","-95"
"05/24/2024 08:05:03 am","-93"
"05/24/2024 08:05:14 pm","-95"
"05/24/2024 08:06:04 am","-94"
"05/24/2024 08:06:16 pm","-95"
"05/24/2024 08:07:06 am","-93"
"05/24/2024 08:07:17 pm","-94"
"05/24/2024 08:09:09 am","-96"
"05/24/2024 08:09:20 pm","-97"
"05/24/2024 08:10:10 am","-95"
"05/24/2024 08:10:22 pm","-96"
"05/24/2024 08:11:12 am","-96"
"05/24/2024 08:11:30 pm","-94"
"05/24/2024 08:12:20 am","-94"
"05/24/2024 08:12:32 pm","-95"
"05/24/2024 08:13:27 pm","-95"
"05/24/2024 08:13:29 am","-96"
"05/24/2024 08:14:16 am","-96"
"05/24/2024 08:14:28 pm","-95"
"05/24/2024 08:15:18 am","-93"
"05/24/2024 08:15:30 pm","-96"
"05/24/2024 08:16:19 am","-96"
"05/24/2024 08:16:38 pm","-96"
"05/24/2024 08:17:28 am","-97"
"05/24/2024 08:17:33 pm","-96"
"05/24/2024 08:18:36 am","-95"
"05/24/2024 08:18:41 pm","-95"
"05/24/2024 08:19:24 am","-95"
"05/24/2024 08:19:36 pm","-96"
"05/24/2024 08:20:33 am","-93"
"05/24/2024 08:21:27 am","-96"
"05/24/2024 08:21:39 pm","-95"
"05/24/2024 08:22:36 am","-93"
"05/24/2024 08:22:41 pm","-96"
"05/24/2024 08:23:30 am","-91"
"05/24/2024 08:23:42 pm","-97"
"05/24/2024 08:24:39 am","-92"
"05/24/2024 08:24:51 pm","-96"
"05/24/2024 08:25:33 am","-94"
"05/24/2024 08:25:53 pm","-96"
"05/24/2024 08:26:35 am","-95"
"05/24/2024 08:26:47 pm","-95"
"05/24/2024 08:27:43 am","-91"
"05/24/2024 08:27:48 pm","-96"
"05/24/2024 08:28:45 am","-96"
"05/24/2024 08:28:50 pm","-96"
"05/24/2024 08:29:53 am","-92"
"05/24/2024 08:29:59 pm","-96"
"05/24/2024 08:30:41 am","-96"
"05/24/2024 08:31:00 pm","-94"
"05/24/2024 08:31:42 am","-95"
"05/24/2024 08:31:55 pm","-97"
"05/24/2024 08:32:44 am","-94"
"05/24/2024 08:32:56 pm","-94"
"05/24/2024 08:33:45 am","-91"
"05/24/2024 08:34:47 am","-93"
"05/24/2024 08:35:00 pm","-97"
"05/24/2024 08:35:55 am","-91"
"05/24/2024 08:36:01 pm","-96"
"05/24/2024 08:36:57 am","-94"
"05/24/2024 08:37:03 pm","-96"
"05/24/2024 08:38:04 pm","-96"
"05/24/2024 08:38:06 am","-96"
"05/24/2024 08:38:53 am","-93"
"05/24/2024 08:39:06 pm","-95"
"05/24/2024 08:39:55 am","-93"
"05/24/2024 08:40:07 pm","-95"
"05/24/2024 08:41:03 am","-95"
"05/24/2024 08:41:09 pm","-94"
"05/24/2024 08:42:05 am","-96"
"05/24/2024 08:42:59 am","-94"
"05/24/2024 08:44:08 am","-96"
"05/24/2024 08:44:14 pm","-95"
"05/24/2024 08:45:02 am","-94"
"05/24/2024 08:45:15 pm","-96"
"05/24/2024 08:46:04 am","-93"
"05/24/2024 08:46:17 pm","-93"
"05/24/2024 08:47:05 am","-94"
"05/24/2024 08:47:19 pm","-99"
"05/24/2024 08:48:07 am","-95"
"05/24/2024 08:49:08 am","-92"
"05/24/2024 08:49:22 pm","-94"
"05/24/2024 08:50:10 am","-96"
"05/24/2024 08:51:11 am","-94"
"05/24/2024 08:51:25 pm","-96"
"05/24/2024 08:52:20 am","-96"
"05/24/2024 08:52:26 pm","-94"
"05/24/2024 08:53:15 am","-95"
"05/24/2024 08:53:28 pm","-93"
"05/24/2024 08:54:16 am","-95"
"05/24/2024 08:54:30 pm","-97"
